39.96245,116.4389
39.96205,116.43952
39.96161,116.44018
39.96119,116.44084
39.96077,116.44147
39.96037,116.44201
39.95995,116.44265
39.95951,116.44332
39.9586,116.44465
39.95823,116.44519
39.95789,116.44558
39.95757,116.44607
39.95736,116.44641
39.95716,116.44672
39.95698,116.44699
39.95681,116.4472
39.95656,116.44718
39.9563,116.44691
39.95604,116.44662
39.95585,116.44629
39.95604,116.44607
39.95635,116.44622
39.95677,116.44665
39.9573,116.44719
39.95776,116.44773
39.95812,116.44817
39.95841,116.44858
39.94776,116.48375
39.94717,116.48373
39.94619,116.48372
39.94517,116.48372
39.94415,116.48371
39.94321,116.48371
39.94231,116.48371
39.94145,116.48371
39.94054,116.48369
39.93961,116.48367
39.93864,116.48367
39.93765,116.48368
39.93671,116.48369
39.93578,116.4837
39.93485,116.4837
39.93395,116.4837
39.9044,116.48369
39.90358,116.48369
39.90276,116.4837
39.90196,116.4837
39.86907,116.4853
39.86931,116.48584
39.86956,116.48656
39.86964,116.4874
39.86964,116.48834
39.86963,116.48936
39.86961,116.49041
39.86958,116.4914
39.86954,116.49224
39.86952,116.493
39.86949,116.49369
39.86945,116.4944
39.86942,116.49509
39.86939,116.49578
39.86937,116.49646
39.86935,116.49717
39.86933,116.49785
39.86931,116.4985
39.86928,116.499
39.86807,116.49919
39.86743,116.4992
39.86682,116.49922
39.86642,116.49922
39.86633,116.49916
39.86625,116.49912
39.86652,116.49914
39.86734,116.49911
39.86784,116.49913
39.86821,116.49914
39.86831,116.49925
39.86829,116.49933
39.86829,116.4995
39.86829,116.49978
39.86826,116.49995
39.86819,116.50002
39.86806,116.5
39.86795,116.49999
39.86778,116.49986
39.8677,116.49973
39.86768,116.49968
39.86769,116.49966
39.86763,116.49896
39.86761,116.49899
39.86758,116.49912
39.86759,116.49911
39.86759,116.49912
39.8678,116.49952
39.8678,116.49951
39.86778,116.49948
39.86775,116.49943
39.86735,116.49907
39.86736,116.49907
39.86736,116.49908
39.86737,116.49908
39.86785,116.49978
39.86783,116.49974
39.86781,116.4997
39.86778,116.49964
39.86791,116.49985
39.86768,116.49947
39.86747,116.49899
39.86747,116.499
39.86747,116.49901
39.86748,116.499
39.86749,116.499
39.86749,116.49899
39.8675,116.49899
39.86751,116.499
39.86751,116.49901
39.86752,116.49901
39.86753,116.49901
39.86754,116.49901
39.86755,116.49902
39.86755,116.49903
39.86756,116.49903
39.86756,116.49904
39.86757,116.49903
39.86757,116.49902
39.86758,116.49902
39.86823,116.49882
39.86822,116.49882
39.86821,116.49882
39.8682,116.49883
39.86819,116.49883
39.86818,116.49882
39.86817,116.49883
39.86816,116.49883
39.86815,116.49884
39.86814,116.49883
39.86814,116.49884
39.86813,116.49884
39.86812,116.49884
39.8681,116.49884
39.86749,116.49897
39.8675,116.49897
39.86752,116.49897
39.86754,116.49894
39.86754,116.49895
39.86753,116.49895
39.86774,116.49912
39.86773,116.49912
39.86772,116.49912
39.86771,116.49912
39.8677,116.49912
39.86739,116.4992
39.86726,116.4993
39.86725,116.49948
39.86721,116.49964
39.86729,116.49981
39.86748,116.5002
39.86747,116.50049
39.86743,116.50064
39.86728,116.50079
39.86705,116.50086
39.86685,116.50089
39.86661,116.50092
39.86643,116.50097
39.86633,116.50098
39.86625,116.50085
39.86628,116.50015
39.86628,116.49978
39.86627,116.49952
39.86629,116.49924
39.86633,116.49884
39.86644,116.49826
39.86658,116.49768
39.86661,116.49711
39.86653,116.49658
39.86644,116.49611
39.86641,116.4957
39.86639,116.49536
39.8664,116.49522
39.86635,116.49508
39.86625,116.49504
39.86624,116.49503
39.86623,116.49503
39.86623,116.49502
33.76829,120.26773
39.86622,116.49502
39.86622,116.49501
39.86623,116.49501
39.86623,116.495
39.86622,116.495
39.86621,116.495
39.86621,116.49501
39.86621,116.49502
39.86621,116.49503
39.86626,116.49506
39.86624,116.49497
39.86626,116.4949
39.86628,116.4947
39.8663,116.49445
39.86645,116.49426
39.86675,116.49421
39.86719,116.49419
39.86779,116.49419
39.86841,116.49419
39.86968,116.49421
39.87032,116.49419
39.871,116.49419
39.87167,116.49439
39.87234,116.49471
39.87303,116.49503
39.87374,116.49537
39.87446,116.49571
39.87504,116.49598
39.87535,116.49605
39.87558,116.49575
39.87583,116.49528
39.87608,116.49479
39.87635,116.49428
39.87664,116.49372
39.87692,116.49318
39.87718,116.4927
39.87735,116.49237
39.87738,116.4923
39.8774,116.49225
39.87738,116.49225
39.87737,116.49226
39.87745,116.49208
39.87768,116.4917
39.87797,116.49111
39.8783,116.49043
39.87864,116.48972
39.879,116.48904
39.87932,116.48839
39.87963,116.48782
39.88036,116.48697
39.88078,116.48695
39.88122,116.48693
39.88153,116.48691
39.88166,116.48675
39.88168,116.4863
39.88169,116.48573
39.8817,116.48514
39.88171,116.48459
39.8818,116.48416
39.88211,116.48405
39.88261,116.48402
39.8832,116.48397
39.88382,116.48391
39.88457,116.48388
39.88539,116.48386
39.8863,116.48384
39.8873,116.48385
39.88831,116.48386
39.88933,116.48387
39.89035,116.48387
39.89232,116.4839
39.89434,116.48389
39.8954,116.48389
39.89644,116.48391
39.89753,116.48391
39.89864,116.48389
39.90191,116.48392
39.90356,116.48399
39.90417,116.48405
39.90481,116.48422
39.90569,116.48555
39.90614,116.48618
39.90673,116.48634
39.90728,116.48605
39.90751,116.48524
39.90747,116.48429
39.90737,116.48335
39.90726,116.48238
39.90717,116.48138
39.90709,116.48062
39.90707,116.47995
39.90704,116.47912
39.90704,116.47812
39.90705,116.47222
39.90706,116.47106
39.90708,116.4699
39.90708,116.46871
39.90708,116.46757
39.90708,116.46652
39.90709,116.46564
39.90708,116.46479
39.90709,116.46387
39.90711,116.46291
39.90712,116.46194
39.90715,116.46009
39.90718,116.45927
39.9082,116.45635
39.90862,116.45625
39.90906,116.456
39.90957,116.4558
39.91017,116.45576
39.91148,116.45578
39.91217,116.45575
39.91284,116.45572
39.91419,116.45564
39.91492,116.4556
39.91568,116.45557
39.91654,116.45555
39.91742,116.45556
39.91914,116.45556
39.91996,116.45556
39.9208,116.45559
39.92153,116.45559
39.92222,116.4556
39.9229,116.45561
39.92358,116.45561
39.92421,116.45562
39.92489,116.45557
39.92717,116.45559
39.92873,116.45559
39.93131,116.45565
39.93532,116.4557
39.93583,116.45569
39.93625,116.45569
39.9367,116.45571
39.93725,116.45578
39.93955,116.45579
39.93957,116.45578
39.93991,116.45541
39.93992,116.45537
39.93997,116.4549
39.93998,116.45417
39.93998,116.45323
39.93999,116.45213
39.93996,116.4486
39.93995,116.44731
39.93995,116.44602
39.93998,116.44519
39.93997,116.44483
39.93996,116.44474
39.93993,116.44472
39.93994,116.44472
39.93995,116.44473
39.93995,116.44474
39.93995,116.44452
39.93995,116.44412
39.93992,116.4436
39.93993,116.44285
39.93993,116.44196
39.93987,116.43904
39.93987,116.43839
39.93984,116.43774
39.93984,116.43703
39.93984,116.4364
39.93984,116.43607
39.93979,116.43604
39.93978,116.43603
39.93978,116.43604
39.93978,116.43605
39.9398,116.43584
39.93983,116.43536
39.93983,116.43471
39.93984,116.43415
39.93982,116.4338
39.93992,116.43365
39.93989,116.43336
39.93983,116.43222
39.93982,116.43146
39.9398,116.43071
39.9398,116.43002
39.9398,116.42943
39.93979,116.42903
39.93981,116.42876
39.93984,116.42849
39.94005,116.42828
39.94039,116.42822
39.94089,116.42821
39.94138,116.42812
39.94174,116.42789
39.94184,116.42777
39.94197,116.42775
39.94277,116.42776
39.94334,116.42777
39.94393,116.42778
39.9445,116.42786
39.94507,116.42787
39.94555,116.42788
39.94597,116.42789
39.94635,116.4279
39.94664,116.4279
39.94691,116.42778
39.94714,116.42764
39.94727,116.42754
39.94738,116.42743
39.94758,116.42724
39.94775,116.427
39.94789,116.42673
39.94799,116.42646
39.9481,116.42615
39.94823,116.42571
39.94836,116.42513
39.94842,116.42443
39.94843,116.4237
39.94839,116.42294
39.94843,116.42213
39.94838,116.42116
39.94834,116.42015
39.9483,116.41917
39.94828,116.41817
39.94836,116.41717
39.94829,116.41608
39.94822,116.41502
39.94817,116.41399
39.94812,116.41293
39.94807,116.41183
39.94801,116.41076
39.94798,116.40973
39.94795,116.40872
39.94795,116.4077
39.94791,116.40665
39.94788,116.40582
39.94788,116.40528
39.94788,116.40473
39.94785,116.40401
39.94786,116.40319
39.94788,116.40142
39.94788,116.40059
39.9479,116.4
39.94794,116.39989
39.94811,116.39989
39.94813,116.40003
39.9481,116.39997
39.94809,116.39998
39.94808,116.4
39.94807,116.4
39.94807,116.40005
39.94807,116.40007
39.94806,116.40009
39.94807,116.4001
39.94807,116.40011
39.94806,116.40011
39.94806,116.40012
39.94806,116.40013
39.94805,116.40018
39.94798,116.4001
39.94795,116.39967
39.94791,116.39915
39.94785,116.39864
39.94781,116.39802
39.94779,116.39729
39.94777,116.39652
39.94776,116.39579
39.94777,116.39504
39.94776,116.39425
39.94775,116.39339
39.94774,116.39241
39.94774,116.3903
39.94773,116.38913
39.94772,116.38791
39.94771,116.38669
39.9477,116.38542
39.9477,116.38419
39.94768,116.38311
39.94767,116.3822
39.94767,116.38146
39.94767,116.38066
39.94768,116.37978
39.94767,116.37892
39.94774,116.37753
39.94775,116.37684
39.94775,116.37631
39.94783,116.37581
39.9484,116.37472
39.94887,116.37438
39.94934,116.37406
39.9498,116.37374
39.95029,116.37344
39.95085,116.37333
39.95146,116.37339
39.95217,116.37341
39.9548,116.37334
39.9554,116.37331
39.95634,116.37325
39.95656,116.37323
39.95681,116.3724
39.95739,116.37164
39.95771,116.37149
39.95796,116.37131
39.95859,116.37009
39.95871,116.3696
39.95881,116.36919
39.95938,116.3691
39.95979,116.36906
39.96011,116.36908
39.96023,116.36915
39.96022,116.36944
39.96021,116.36974
39.96022,116.37003
39.96021,116.37027
39.96022,116.37052
39.96022,116.37062
39.9602,116.37061
39.96019,116.37059
39.9602,116.3706
39.96021,116.37061
39.96022,116.37064
39.96023,116.37065
39.96019,116.37063
39.96018,116.37062
39.96018,116.37061
39.95993,116.37015
39.95995,116.37017
39.96007,116.37033
39.96001,116.37027
39.96016,116.37046
39.96016,116.37047
39.96016,116.37048
39.96056,116.37106
39.96054,116.37103
39.96012,116.37051
39.96013,116.37052
39.96012,116.37052
39.96013,116.37053
39.96012,116.37053
39.96012,116.37054
39.96013,116.37054
39.96014,116.37055
39.96015,116.37055
39.96015,116.37056
39.96017,116.37057
39.96017,116.37061
39.96051,116.37082
39.96034,116.37078
39.96027,116.37072
39.96026,116.37071
39.96025,116.3707
39.96022,116.37067
39.96019,116.37066
39.9602,116.37065
39.96022,116.37068
39.96055,116.37087
39.96054,116.37086
39.96052,116.37085
39.96051,116.37085
39.9605,116.37084
39.96049,116.37083
39.96048,116.37083
39.96048,116.37082
39.96047,116.37082
39.86484,116.36517
39.96045,116.37081
39.96009,116.37065
39.96011,116.37066
39.96059,116.37104
39.96014,116.37068
39.96015,116.37068
39.96047,116.37097
39.96048,116.37097
39.96071,116.37112
39.96015,116.37066
39.96014,116.37067
39.96015,116.37067
39.96047,116.37117
39.96047,116.37118
39.96047,116.37115
39.96046,116.37114
39.96046,116.37113
39.96021,116.37074
39.96053,116.37086
39.96015,116.37044
39.96034,116.37068
39.96031,116.37069
39.96027,116.37073
39.96026,116.37073
39.96016,116.37078
39.96008,116.37075
39.9601,116.37076
39.96011,116.37076
39.96012,116.37076
39.96013,116.37076
39.96051,116.37073
39.9605,116.37073
39.96049,116.37074
39.96047,116.37075
39.96045,116.37076
39.96038,116.37075
39.9602,116.37071
39.96024,116.37074
39.9604,116.37054
39.96039,116.37054
39.96006,116.37067
39.96007,116.37067
39.96008,116.37068
39.96009,116.37068
39.96045,116.37075
39.96032,116.3707
39.9603,116.3707
39.96039,116.37064
39.96038,116.37067
39.96034,116.37064
39.96076,116.37081
39.96075,116.37081
39.96075,116.37082
39.96074,116.37081
39.96073,116.37081
39.96072,116.37081
39.96058,116.37065
39.96057,116.37065
39.96057,116.37064
39.96057,116.3705
39.96057,116.37051
39.96055,116.37053
39.96052,116.37055
39.96049,116.37057
39.96047,116.37059
39.96046,116.3706
39.96046,116.37062
39.96046,116.37063
39.96044,116.37064
39.96041,116.37064
39.96041,116.37065
39.96039,116.37067
39.96037,116.37068
39.96035,116.37068
39.96029,116.37068
39.96028,116.37068
39.96026,116.37069
39.96025,116.37069
39.96023,116.3707
39.96022,116.3707
39.96045,116.37055
39.96044,116.37055
39.96044,116.37056
39.96076,116.37069
39.96062,116.37068
39.96062,116.37067
39.96063,116.37067
39.9606,116.37067
39.96011,116.37069
19.53645,109.53418
39.96046,116.37054
39.96008,116.37074
39.96017,116.37072
39.96013,116.37073
39.96011,116.37072
39.96028,116.37071
39.96038,116.37069
39.96039,116.37069
39.96049,116.37056
39.9605,116.37056
39.9605,116.37057
39.96051,116.37057
39.95986,116.37071
39.95991,116.3707
39.95991,116.37069
39.95994,116.37068
39.95995,116.37068
39.95996,116.37067
39.95997,116.37067
39.95998,116.37067
39.95998,116.37066
39.95999,116.37066
39.96,116.37066
39.95999,116.37067
39.95993,116.37072
39.95994,116.37072
39.95995,116.37072
39.95997,116.37072
39.96054,116.3706
39.96055,116.3706
39.96052,116.37061
39.96051,116.37062
39.96052,116.37062
39.96053,116.37061
39.96006,116.37061
39.96006,116.37062
39.96004,116.37064
39.96,116.37067
39.95989,116.37081
39.95988,116.37081
39.95987,116.3708
39.95988,116.3708
39.95988,116.37079
39.95989,116.37079
39.9599,116.37078
39.95991,116.37078
39.96055,116.37062
39.96054,116.37062
39.96053,116.37062
39.96108,116.37066
39.96081,116.37064
39.9608,116.37064
39.96015,116.3706
39.96014,116.3706
39.96013,116.3706
39.96013,116.37061
39.96013,116.37062
39.96014,116.37062
39.96027,116.37067
39.96028,116.37067
39.96027,116.37066
39.96043,116.37066
39.96042,116.37066
39.96011,116.37054
39.96015,116.37057
39.96058,116.3709
39.96056,116.37089
39.96055,116.37089
39.96054,116.37088
39.96053,116.37087
39.96051,116.37084
39.9605,116.37083
39.96047,116.3708
39.96046,116.37079
39.96046,116.37078
39.96045,116.37077
39.96044,116.37076
39.96044,116.37075
39.96043,116.37073
39.96036,116.37068
39.96033,116.37065
39.96031,116.37062
39.9606,116.37095
39.96059,116.37094
39.96057,116.37092
39.96055,116.37092
39.96048,116.37089
39.96046,116.37088
39.96041,116.37084
39.96041,116.37083
39.9604,116.37082
39.9604,116.37081
39.9604,116.3708
39.96039,116.3708
39.96038,116.3708
39.96036,116.37079
39.96036,116.37078
39.96035,116.37078
39.95962,116.37031
39.95961,116.37031
39.95963,116.37031
39.96008,116.37055
39.96006,116.3705
39.96006,116.37049
39.96007,116.37085
39.96007,116.37099
39.96007,116.371
39.96008,116.371
39.96009,116.371
39.9601,116.371
39.96011,116.371
39.96012,116.37099
39.96017,116.37037
39.96042,116.37105
39.96042,116.37104
39.96042,116.37102
39.96042,116.37101
39.96042,116.371
39.96042,116.37099
39.9601,116.37046
39.96012,116.37045
39.9604,116.37073
39.96039,116.37073
39.96038,116.37073
39.96047,116.3709
39.96045,116.3709
39.96044,116.37089
39.96039,116.37089
39.96037,116.37089
39.96039,116.3709
39.9604,116.3709
39.9604,116.37091
39.96041,116.37091
39.96043,116.37092
39.96046,116.37094
39.96047,116.37095
39.96048,116.37096
39.96047,116.37096
39.96046,116.37096
39.96045,116.37095
39.96044,116.37095
39.96045,116.37096
39.96043,116.37094
39.96042,116.37094
39.96042,116.37093
39.96041,116.37093
39.96044,116.37094
39.96043,116.37093
39.96044,116.37093
39.96025,116.37133
39.9605,116.37071
39.96048,116.37071
39.96048,116.37072
39.96048,116.37073
39.96048,116.37075
39.96049,116.37075
39.96048,116.37076
39.96047,116.37074
39.96048,116.37077
39.96049,116.37077
39.96049,116.37078
39.9605,116.37078
39.9605,116.37079
39.96051,116.37079
39.96051,116.3708
39.96051,116.37081
39.95562,116.10108
39.9605,116.37082
39.9605,116.37081
39.96,116.3705
39.96,116.37052
39.96,116.37053
39.96001,116.37054
39.96002,116.37055
39.96002,116.37056
39.96003,116.37056
39.96004,116.37056
39.96005,116.37056
39.96006,116.37056
39.96008,116.37056
39.96039,116.37074
39.96096,116.37096
39.96095,116.37096
39.96094,116.37096
39.96095,116.52036
39.96007,116.37077
39.96008,116.37077
39.96042,116.37091
39.96041,116.3709
39.9604,116.37087
39.96039,116.37087
39.96039,116.37086
39.96038,116.37086
39.96038,116.37085
39.96038,116.37084
39.96042,116.37047
39.96044,116.37049
39.96045,116.3705
39.96045,116.37051
39.96057,116.37099
39.96057,116.37098
39.96041,116.37044
39.9604,116.37044
39.96039,116.37043
39.96038,116.37043
39.96038,116.37044
39.96039,116.37045
39.96041,116.37046
39.96041,116.37047
39.96039,116.37023
39.96039,116.37022
39.96027,116.37068
39.96016,116.37074
39.96037,116.37065
39.96035,116.37065
39.96032,116.37065
39.9603,116.37065
39.9603,116.37066
39.96029,116.37066
39.97007,116.37066
39.96028,116.37066
39.96029,116.37069
39.96031,116.37068
39.96028,116.3707
39.96027,116.37071
39.96033,116.37154
39.96034,116.37153
39.96034,116.37152
39.96032,116.37118
39.96032,116.37119
39.96029,116.3711
39.96029,116.37108
39.96028,116.37108
39.96028,116.37105
39.96027,116.37103
39.96027,116.371
39.96027,116.37097
39.96026,116.37097
39.96026,116.3712
39.9602,116.37136
39.96021,116.37136
39.96064,116.37075
39.96063,116.37075
39.9604,116.37066
39.96039,116.37065
39.96038,116.37065
39.95861,116.3699
39.96057,116.37091
39.96056,116.37091
39.96055,116.3709
39.96053,116.37089
39.96054,116.37089
39.96057,116.3709
39.96205,116.37126
39.96203,116.37125
39.96205,116.37124
39.96204,116.37124
39.96204,116.37125
39.96205,116.37125
39.96218,116.37131
39.96232,116.37137
39.96164,116.37116
39.96165,116.37116
39.96165,116.37117
39.96166,116.37117
39.96166,116.37118
39.96167,116.37118
39.96166,116.37119
39.96165,116.37123
39.96165,116.37125
39.96166,116.37126
39.96167,116.37126
39.96199,116.3714
39.96201,116.37141
39.96202,116.37142
39.96203,116.37142
39.96205,116.37143
39.96206,116.37144
39.96208,116.37145
39.96209,116.37145
39.9621,116.37145
39.96211,116.37146
39.96212,116.37146
39.96213,116.37147
39.96215,116.37147
39.96216,116.37148
39.96217,116.37148
39.96218,116.37148
39.96147,116.37152
39.96143,116.37148
39.9609,116.37091
39.96092,116.37093
39.96092,116.37094
39.96069,116.37099
39.96065,116.37097
39.96026,116.37081
39.96018,116.37079
39.96017,116.37079
39.96018,116.37078
39.96017,116.37078
39.96017,116.37077
39.95961,116.37053
39.95965,116.37055
39.95968,116.37056
39.95974,116.37061
39.95977,116.37063
39.9598,116.37064
39.95982,116.37066
39.95983,116.37067
39.95984,116.37068
39.95985,116.37069
39.95986,116.37069
39.95987,116.3707
39.95988,116.3707
39.95989,116.3707
39.95992,116.3707
39.95993,116.3707
39.95994,116.37071
39.95997,116.37071
39.95998,116.37071
39.95999,116.37071
39.96,116.37071
39.96001,116.37071
39.96002,116.37071
39.96002,116.37072
39.96003,116.37072
39.96005,116.37072
39.96007,116.37072
39.96008,116.37073
39.96009,116.37073
39.9601,116.37074
39.96012,116.37074
39.96013,116.37074
39.96014,116.37074
39.96015,116.37074
39.96017,116.37074
39.96077,116.37026
39.96026,116.37072
39.96005,116.37109
39.96034,116.37042
39.96034,116.37043
39.96034,116.37044
39.9605,116.3701
39.96024,116.37083
39.96025,116.37061
39.96005,116.37101
39.96006,116.371
39.96006,116.37099
39.96029,116.37062
39.96029,116.37063
39.96031,116.37047
39.96031,116.37048
39.96049,116.37019
39.96049,116.3702
39.96049,116.37021
39.96049,116.37022
39.96049,116.37023
39.96048,116.37025
39.96047,116.37027
39.96047,116.37028
39.96046,116.37029
39.96046,116.3703
